"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0048675" "GO:0048675" "axon extension" "16/1794" "97/13317" 0.164948453608247 1.22442505947661 0.875299781718358 0.228659189781074 0.513279955930359 0.437381416081008 "Alcam/Apoe/C9orf72/Cdh1/Disc1/Gdi1/Golga4/L1cam/Megf8/Ndel1/Pak1/Rnf6/Sema3f/Sema6c/Ssna1/Ulk1" 16 "" "" "BP"
"GO:0044703" "GO:0044703" "multi-organism reproductive process" "23/1794" "145/13317" 0.158620689655172 1.17745358090186 0.847731340612847 0.229828839515952 0.51569268074557 0.439437372063894 "Ace/Cdh1/Cited2/Comt/Ggn/Grn/Hfe/Itga3/Itgb4/Junb/Klf9/Mmp9/Pla2g4a/Ppard/Ptafr/Rara/Rgs2/Rxra/Slc2a1/Slc38a2/Stat5b/Tle6/Ube2a" 23 "" "" "BP"
"GO:0070665" "GO:0070665" "positive regulation of leukocyte proliferation" "24/1794" "152/13317" 0.157894736842105 1.17206477732794 0.841818897406394 0.230836882209071 0.51774094941655 0.441182763913852 "Atad5/Bcl6/Cd80/Cdkn1a/Csf1/H2-DMb1/H2-T23/Ifng/Igf2/Il18/Il6/Irgm1/Itgal/Jak3/Lyn/Ptprc/Ripk2/Slc39a10/Stat5b/Ticam1/Tirap/Tlr4/Tnfsf9/Tyk2" 24 "" "" "BP"
"GO:0030282" "GO:0030282" "bone mineralization" "17/1794" "104/13317" 0.163461538461538 1.2133875739645 0.861986391866065 0.231232256226844 0.51811148341826 0.441498507173455 "Alox5/Alpl/Atf4/Col1a2/Hif1a/Icmt/Mia3/Nfix/Osr2/P2rx7/Pkdcc/Rogdi/Runx2/Rxra/Sbds/Tent5a/Tmem119" 17 "" "" "BP"
"GO:0032481" "GO:0032481" "positive regulation of type I interferon production" "13/1794" "77/13317" 0.168831168831169 1.25324675324675 0.879347610674707 0.232040788895865 0.51811148341826 0.441498507173455 "Cgas/Chuk/Dhx58/Flt3/Hmgb2/Ifih1/Irf5/Stat1/Tank/Ticam1/Tlr4/Tlr7/Xiap" 13 "" "" "BP"
"GO:0051304" "GO:0051304" "chromosome separation" "13/1794" "77/13317" 0.168831168831169 1.25324675324675 0.879347610674707 0.232040788895865 0.51811148341826 0.441498507173455 "Bub1/Bub1b/Cdc20/Cdca8/Dync1li1/Espl1/Incenp/Khdc3/Lcmt1/Rb1/Spc25/Top2a/Zfp207" 13 "" "" "BP"
"GO:0002028" "GO:0002028" "regulation of sodium ion transport" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Agrn/Atp2b4/Camk2d/Commd1/Fxyd5/P2rx4/P2rx7/Sgk1/Sik1/Snta1" 10 "" "" "BP"
"GO:0032233" "GO:0032233" "positive regulation of actin filament bundle assembly" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Arhgef10/Braf/Cd47/Fhod1/Gpr65/Pak1/Pxn/Rhoc/Tgfb3/Tgfbr1" 10 "" "" "BP"
"GO:0045058" "GO:0045058" "T cell selection" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Braf/Fas/Il6/Il6ra/Lgals1/Loxl3/Otud5/Ptprc/Stat3/Stat6" 10 "" "" "BP"
"GO:0098869" "GO:0098869" "cellular oxidant detoxification" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Apoe/Gstt1/Nfe2l2/Nqo1/Prdx1/Prdx5/Selenot/Sesn2/Trp53inp1/Txn1" 10 "" "" "BP"
"GO:1905517" "GO:1905517" "macrophage migration" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Akirin1/Ccl3/Cd200r1/Cmklr1/Csf1/Cx3cr1/Emilin1/Mmp9/Myo9b/P2rx4" 10 "" "" "BP"
"GO:2000134" "GO:2000134" "negative regulation of G1/S transition of mitotic cell cycle" "10/1794" "57/13317" 0.175438596491228 1.30229419703104 0.902424355197265 0.232122844316129 0.51811148341826 0.441498507173455 "Cdk2ap2/Cdkn1a/Klf4/Mdm2/Ppp2r3d/Ppp2r5c/Rb1/Sde2/Slfn1/Trex1" 10 "" "" "BP"
"GO:1901991" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "26/1794" "166/13317" 0.156626506024096 1.16265060240964 0.832042792496008 0.23240297838599 0.51811148341826 0.441498507173455 "Brca1/Bub1/Bub1b/Cdc20/Cdca8/Cdk1/Cdk2ap2/Cdkn1a/Dync1li1/Incenp/Khdc3/Klf4/Lcmt1/Mdm2/Ppp2r3d/Ppp2r5c/Rb1/Rbbp8/Sde2/Slfn1/Spc25/Taok1/Trex1/Uimc1/Zfp207/Zfp36l2" 26 "" "" "BP"
"GO:0021545" "GO:0021545" "cranial nerve development" "6/1794" "31/13317" 0.193548387096774 1.43672456575682 0.960520583874633 0.232430965166493 0.51811148341826 0.441498507173455 "Chd7/Cited2/Ctnnb1/Egr2/Sema3f/Tcirg1" 6 "" "" "BP"
"GO:0045671" "GO:0045671" "negative regulation of osteoclast differentiation" "6/1794" "31/13317" 0.193548387096774 1.43672456575682 0.960520583874633 0.232430965166493 0.51811148341826 0.441498507173455 "Ccl3/Ceacam1/Ctnnb1/Ifng/Nf1/Tcta" 6 "" "" "BP"
"GO:0051085" "GO:0051085" "chaperone cofactor-dependent protein refolding" "6/1794" "31/13317" 0.193548387096774 1.43672456575682 0.960520583874633 0.232430965166493 0.51811148341826 0.441498507173455 "Dnajb14/Dnajc18/H2-DMb1/Hspa5/Sdf2l1/Tor1b" 6 "" "" "BP"
"GO:0051155" "GO:0051155" "positive regulation of striated muscle cell differentiation" "6/1794" "31/13317" 0.193548387096774 1.43672456575682 0.960520583874633 0.232430965166493 0.51811148341826 0.441498507173455 "Arrb2/Csrp3/Hopx/Morf4l2/Nrg1/Trip10" 6 "" "" "BP"
"GO:1902175" "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" "6/1794" "31/13317" 0.193548387096774 1.43672456575682 0.960520583874633 0.232430965166493 0.51811148341826 0.441498507173455 "Atf4/Ctnnb1/Hif1a/Hspb1/Mcl1/Nfe2l2" 6 "" "" "BP"
"GO:0008016" "GO:0008016" "regulation of heart contraction" "18/1794" "111/13317" 0.162162162162162 1.2037422037422 0.850495801210732 0.233420955192651 0.519892127474542 0.443015847973294 "Ace/Agrn/Atp2a2/Atp2b4/Cacna1d/Chrm3/Csrp3/Hopx/Ifng/Kcne3/Mdm2/P2rx4/Rgs2/Snta1/Src/Sumo1/Thra/Tnni3" 18 "" "" "BP"
"GO:0072329" "GO:0072329" "monocarboxylic acid catabolic process" "18/1794" "111/13317" 0.162162162162162 1.2037422037422 0.850495801210732 0.233420955192651 0.519892127474542 0.443015847973294 "Acaa1a/Acad8/Acadm/Acot8/Acox1/Adtrp/Cpt1a/Crat/Crot/Cyp39a1/Dbi/Echs1/Lipe/Lpin1/Pgd/Pon3/Ppard/Sesn2" 18 "" "" "BP"
"GO:0001666" "GO:0001666" "response to hypoxia" "38/1794" "250/13317" 0.152 1.12830769230769 0.808072048146146 0.234114431699096 0.521127333132576 0.444068404173122 "Ace/Adam17/Apaf1/Atf4/Bad/Bbc3/Bnip3/Camk2d/Cbl/Cited2/Commd1/Comt/Cpeb2/Cpt1a/Cybb/Daxx/Egr1/Hif1a/Il18/Mdm2/Nf1/Nfe2l2/Notch1/Pak1/Pik3cb/Pld2/Plod1/Ppard/Prkaa1/Raf1/Rest/Slc2a1/Src/Stat3/Tgfb3/Tm9sf4/Usf1/Vhl" 38 "" "" "BP"
"GO:0001825" "GO:0001825" "blastocyst formation" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Cdh1/Cited2/Furin/Gabpa/Hopx/Junb/Lats2/Skil" 8 "" "" "BP"
"GO:0002042" "GO:0002042" "cell migration involved in sprouting angiogenesis" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Adtrp/Klf4/Mia3/Notch1/Nr4a1/Pdcd10/Pik3c2a/Pik3r2" 8 "" "" "BP"
"GO:0010718" "GO:0010718" "positive regulation of epithelial to mesenchymal transition" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Col1a1/Ctnnb1/Glipr2/Il6/Kdm1a/Notch1/Tgfb3/Tgfbr1" 8 "" "" "BP"
"GO:0047496" "GO:0047496" "vesicle transport along microtubule" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Bloc1s2/Cln3/Kif13a/Kif1b/Kif5b/Nde1/Ndel1/Rab1a" 8 "" "" "BP"
"GO:0061462" "GO:0061462" "protein localization to lysosome" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Gnptab/Lamp2/Lamtor4/Lamtor5/Mfsd1/Scarb2/Sorl1/Sort1" 8 "" "" "BP"
"GO:1904029" "GO:1904029" "regulation of cyclin-dependent protein kinase activity" "8/1794" "44/13317" 0.181818181818182 1.34965034965035 0.916623715838848 0.234646228873263 0.521127333132576 0.444068404173122 "Adam17/Cdkn1a/Cdkn2d/Cnppd1/Kat2b/Lats2/Psrc1/Tnfaip3" 8 "" "" "BP"
"GO:0014897" "GO:0014897" "striated muscle hypertrophy" "14/1794" "84/13317" 0.166666666666667 1.23717948717949 0.860405036941066 0.235766438314406 0.523187946957182 0.445824315702862 "Atp2a2/Atp2b4/Camk2d/Camta2/Csrp3/G6pdx/Notch1/P2rx4/Pak1/Pdlim5/Rgs2/Tnfrsf1a/Tnfrsf1b/Trip10" 14 "" "" "BP"
"GO:1905954" "GO:1905954" "positive regulation of lipid localization" "14/1794" "84/13317" 0.166666666666667 1.23717948717949 0.860405036941066 0.235766438314406 0.523187946957182 0.445824315702862 "Abca7/Apoe/Atp8a1/Commd1/Dbi/Eepd1/Lpl/Mapk9/Nfkbia/P2rx7/Pla2g4a/Prkcd/Scarb1/Tmem30a" 14 "" "" "BP"
"GO:0051963" "GO:0051963" "regulation of synapse assembly" "20/1794" "125/13317" 0.16 1.18769230769231 0.831881547179484 0.23686308895199 0.525192964048054 0.44753285156977 "Abi3/Adgre5/Agrn/Amigo3/Ctnnb1/Iqsec2/L1cam/Nckipsd/Nrg1/Ntng2/Numb/Pdlim5/S1pr2/Sema4a/Sema4d/Srgap2/Trim47/Ube2m/Ube2v2/Vps35" 20 "" "" "BP"
"GO:0097553" "GO:0097553" "calcium ion transmembrane import into cytosol" "20/1794" "125/13317" 0.16 1.18769230769231 0.831881547179484 0.23686308895199 0.525192964048054 0.44753285156977 "Cacna1d/Cacnb3/Camk2d/Ccl3/Chd7/Cxcl10/Dbi/Ddit3/Grm6/Itgav/Lyn/Ms4a2/P2rx4/P2rx7/P2ry6/Plcb3/Plcb4/Ppp3cb/Ptprc/Tpcn2" 20 "" "" "BP"
"GO:0016055" "GO:0016055" "Wnt signaling pathway" "48/1794" "321/13317" 0.149532710280374 1.10999281092739 0.787095260588479 0.237595634183875 0.526602548625142 0.448734001334707 "Apoe/Cd44/Cdh1/Cdk14/Col1a1/Csnk1e/Ctnnb1/Dab2ip/Ddit3/Disc1/Egr1/Fbxw4/Itga3/Klf4/Klhl12/Lats2/Lrp5/Lrrfip2/Lrrk1/Mdfic/Mitf/Notch1/Nrarp/Otud5/Pbxip1/Ppm1a/Prkaa1/Pygo2/Rnf213/Scyl2/Siah1b/Siah2/Spef1/Src/Stk3/Sulf2/Tax1bp3/Thra/Tle2/Tle3/Tle6/Tmem170b/Tnfaip3/Tnks/Usp8/Vps35/Wls/Xiap" 48 "" "" "BP"
"GO:0034766" "GO:0034766" "negative regulation of monoatomic ion transmembrane transport" "11/1794" "64/13317" 0.171875 1.27584134615385 0.872785622075544 0.237986468810153 0.526824747195125 0.448923343474543 "Agrn/Camk2d/Commd1/Fbxo11/Fmr1/Kcne3/Mmp9/Pik3c2a/Ppp3cb/Rem1/Sumo1" 11 "" "" "BP"
"GO:1903008" "GO:1903008" "organelle disassembly" "11/1794" "64/13317" 0.171875 1.27584134615385 0.872785622075544 0.237986468810153 0.526824747195125 0.448923343474543 "Aurka/Cdk1/Kif5b/Klc1/Mcts1/Pnpla2/Prkaa1/Ptrh1/Ufsp2/Vrk1/Zfand1" 11 "" "" "BP"
"GO:1903510" "GO:1903510" "mucopolysaccharide metabolic process" "11/1794" "64/13317" 0.171875 1.27584134615385 0.872785622075544 0.237986468810153 0.526824747195125 0.448923343474543 "Abcc5/B3gnt7/Cd44/Cemip2/Chpf2/Chst11/Chsy1/Dse/Gusb/Hyal1/Ndst2" 11 "" "" "BP"
"GO:0051283" "GO:0051283" "negative regulation of sequestering of calcium ion" "15/1794" "91/13317" 0.164835164835165 1.22358410819949 0.844428145688052 0.238878689166886 0.527027435424258 0.449096060261272 "Camk2d/Ccl3/Chd7/Cxcl10/Dbi/Ddit3/Itgav/Lyn/Ms4a2/P2rx7/P2ry6/Plcb3/Plcb4/Ptprc/Tpcn2" 15 "" "" "BP"
"GO:0071482" "GO:0071482" "cellular response to light stimulus" "15/1794" "91/13317" 0.164835164835165 1.22358410819949 0.844428145688052 0.238878689166886 0.527027435424258 0.449096060261272 "Cdkn1a/Hyal1/Kdm1a/Map3k20/Mapk9/Mdm2/Mmp9/N4bp1/Nlrp1a/Polk/Prkcd/Rhbdd1/Sde2/Trex1/Trp53inp1" 15 "" "" "BP"
"GO:0072521" "GO:0072521" "purine-containing compound metabolic process" "64/1794" "435/13317" 0.147126436781609 1.0921308576481 0.770856301122994 0.239537640927943 0.527027435424258 0.449096060261272 "Abcg3/Acot11/Acot8/Acot9/Ampd2/Ampd3/Aprt/Atp6v1a/Atp6v1b2/Bad/Crot/Ctns/Dgat1/Dip2a/Dlat/Eno3/Entpd1/Far1/Fdx1/G6pdx/Gamt/Gnmt/Guca1a/Hif1a/Hmgcs1/Icmt/Ifng/Kat2b/Kdm1a/Kynu/Lacc1/Mvd/Nadk/Nampt/Naprt/Ncf1/Ncf2/Noct/Nqo1/Nt5c2/Oxsm/P2rx7/Pank3/Parg/Pde4a/Pde7b/Pde8a/Pfkfb3/Pfkp/Pgam1/Pgd/Pgm2/Pmvk/Prdx5/Prkaa1/Rbks/Rhoq/Rpe/Samhd1/Src/Stat3/Sult2b1/Tkt/Trex1" 64 "" "" "BP"
"GO:0007018" "GO:0007018" "microtubule-based movement" "43/1794" "286/13317" 0.15034965034965 1.11605701990317 0.782854208185468 0.240128873928043 0.527027435424258 0.449096060261272 "Anxa5/Arl8a/Arl8b/Armcx3/Atp2b4/Bloc1s2/Cep78/Cfap126/Cfap20/Clip3/Cln3/Cluap1/Dnaaf2/Dnah12/Dst/Dync1li1/Dync1li2/Dync2li1/Dynll1/Flot2/Hif1a/Hnrnpu/Hspb1/Ift122/Ift57/Ift81/Kif11/Kif13a/Kif15/Kif1b/Kif23/Kif5b/Klc1/Met/Mkks/Nde1/Ndel1/Pura/Rab1a/Rabl2/Spef1/Ssna1/Stau1" 43 "" "" "BP"
"GO:0044706" "GO:0044706" "multi-multicellular organism process" "23/1794" "146/13317" 0.157534246575342 1.16938883034773 0.812020799916571 0.240270908385005 0.527027435424258 0.449096060261272 "Ace/Cdh1/Cited2/Comt/Ggn/Grn/Hfe/Itga3/Itgb4/Junb/Klf9/Mmp9/Pla2g4a/Ppard/Ptafr/Rara/Rgs2/Rxra/Slc2a1/Slc38a2/Stat5b/Tle6/Ube2a" 23 "" "" "BP"
"GO:0002475" "GO:0002475" "antigen processing and presentation via MHC class Ib" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "H2-D1/H2-M3/H2-T23/H2-T24/Hfe" 5 "" "" "BP"
"GO:0002675" "GO:0002675" "positive regulation of acute inflammatory response" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Alox5ap/Fcer1a/Fcer1g/H2-T23/Il6" 5 "" "" "BP"
"GO:0006007" "GO:0006007" "glucose catabolic process" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Bad/Eno3/Lrp5/Pfkp/Pgam1" 5 "" "" "BP"
"GO:0032252" "GO:0032252" "secretory granule localization" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Kif1b/Kif5b/Mapk8/P2rx7/Stxbp3" 5 "" "" "BP"
"GO:0034381" "GO:0034381" "plasma lipoprotein particle clearance" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Apoe/Commd1/Ldlr/Lrpap1/Scarb1" 5 "" "" "BP"
"GO:0035640" "GO:0035640" "exploration behavior" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Apoe/Comt/Fmr1/Grn/Itga3" 5 "" "" "BP"
"GO:0042572" "GO:0042572" "retinol metabolic process" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Dgat1/Dhrs7/Lipe/Pnpla2/Rdh12" 5 "" "" "BP"
"GO:0044819" "GO:0044819" "mitotic G1/S transition checkpoint signaling" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Cdkn1a/Mdm2/Ppp2r5c/Sde2/Trex1" 5 "" "" "BP"
"GO:0046823" "GO:0046823" "negative regulation of nucleocytoplasmic transport" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Mdfic/Nf1/Sp100/Sumo1/Txn1" 5 "" "" "BP"
"GO:0048384" "GO:0048384" "retinoic acid receptor signaling pathway" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Ctbp2/Rara/Rxra/Tgif1/Thra" 5 "" "" "BP"
"GO:0051315" "GO:0051315" "attachment of mitotic spindle microtubules to kinetochore" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Cdca8/Cdk1/Hnrnpu/Incenp/Kat2b" 5 "" "" "BP"
"GO:0060339" "GO:0060339" "negative regulation of type I interferon-mediated signaling pathway" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Adar/Nlrc5/Samhd1/Stat2/Trex1" 5 "" "" "BP"
"GO:0060964" "GO:0060964" "regulation of miRNA-mediated gene silencing" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Elob/Fmr1/Il6/Stat3/Zfp36" 5 "" "" "BP"
"GO:0071108" "GO:0071108" "protein K48-linked deubiquitination" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Mindy3/Otud5/Tnfaip3/Usp8/Vcpip1" 5 "" "" "BP"
"GO:0090128" "GO:0090128" "regulation of synapse maturation" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Cdc20/Dab2ip/Disc1/Snx27/Vps35" 5 "" "" "BP"
"GO:0090231" "GO:0090231" "regulation of spindle checkpoint" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Aurka/Cdca8/Dync1li1/Incenp/Lcmt1" 5 "" "" "BP"
"GO:0101023" "GO:0101023" "vascular endothelial cell proliferation" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Adam17/Igf2/Nrarp/Stat3/Tgfbr1" 5 "" "" "BP"
"GO:0140467" "GO:0140467" "integrated stress response signaling" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Abca7/Atf4/Ddit3/Map3k20/Nfe2l2" 5 "" "" "BP"
"GO:1900745" "GO:1900745" "positive regulation of p38MAPK cascade" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Gadd45g/Map3k5/Met/Sash1/Spi1" 5 "" "" "BP"
"GO:1901016" "GO:1901016" "regulation of potassium ion transmembrane transporter activity" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Agrn/Akap7/Cacna1d/Kcne3/Sumo1" 5 "" "" "BP"
"GO:2000629" "GO:2000629" "negative regulation of miRNA metabolic process" "5/1794" "25/13317" 0.2 1.48461538461538 0.956945857641016 0.240597374914218 0.527027435424258 0.449096060261272 "Hif1a/Ppard/Rara/Rest/Tgfbr1" 5 "" "" "BP"
"GO:0034440" "GO:0034440" "lipid oxidation" "16/1794" "98/13317" 0.163265306122449 1.21193092621664 0.830851492537445 0.241485816587621 0.52876061047507 0.450572951282014 "Acaa1a/Acad8/Acadm/Acox1/Alox5/Cpt1a/Crat/Crot/Cyp4v3/Dbi/Dgat1/Echs1/Por/Ppard/Prkaa1/Sesn2" 16 "" "" "BP"
"GO:0002090" "GO:0002090" "regulation of receptor internalization" "12/1794" "71/13317" 0.169014084507042 1.2546045503792 0.848727534647468 0.242737130568852 0.53019092665413 0.451791767073694 "Arrb2/Cd63/Fmr1/Hip1/Lrpap1/Mdm2/Nrg1/Nsf/Numb/Pip5k1c/Rnf216/Synj1" 12 "" "" "BP"
"GO:0006637" "GO:0006637" "acyl-CoA metabolic process" "12/1794" "71/13317" 0.169014084507042 1.2546045503792 0.848727534647468 0.242737130568852 0.53019092665413 0.451791767073694 "Acot11/Acot8/Acot9/Dgat1/Dip2a/Dlat/Far1/Hmgcs1/Kynu/Mvd/Oxsm/Pmvk" 12 "" "" "BP"
"GO:0035383" "GO:0035383" "thioester metabolic process" "12/1794" "71/13317" 0.169014084507042 1.2546045503792 0.848727534647468 0.242737130568852 0.53019092665413 0.451791767073694 "Acot11/Acot8/Acot9/Dgat1/Dip2a/Dlat/Far1/Hmgcs1/Kynu/Mvd/Oxsm/Pmvk" 12 "" "" "BP"
"GO:0070972" "GO:0070972" "protein localization to endoplasmic reticulum" "12/1794" "71/13317" 0.169014084507042 1.2546045503792 0.848727534647468 0.242737130568852 0.53019092665413 0.451791767073694 "Ankrd13c/Chmp4b/Edem1/Hspa5/Insig1/Mia2/Mia3/Sec62/Ssr3/Vapa/Zfand2a/Zfand2b" 12 "" "" "BP"
"GO:0006023" "GO:0006023" "aminoglycan biosynthetic process" "9/1794" "51/13317" 0.176470588235294 1.30995475113122 0.875041642104523 0.242821400679433 0.53019092665413 0.451791767073694 "Abcc5/B3gnt7/B4galt5/Chpf2/Chst11/Chsy1/Dse/Hyal1/Ndst2" 9 "" "" "BP"
"GO:0062237" "GO:0062237" "protein localization to postsynapse" "9/1794" "51/13317" 0.176470588235294 1.30995475113122 0.875041642104523 0.242821400679433 0.53019092665413 0.451791767073694 "Adam10/Epb41l1/Gabarap/Gpsm2/Gripap1/Iqsec2/Rap1a/Stx3/Vps35" 9 "" "" "BP"
"GO:0071384" "GO:0071384" "cellular response to corticosteroid stimulus" "9/1794" "51/13317" 0.176470588235294 1.30995475113122 0.875041642104523 0.242821400679433 0.53019092665413 0.451791767073694 "Ace/Hnrnpu/Klf9/Rest/Scnn1a/Serpinf1/Sgk1/Zfp36/Zfp36l2" 9 "" "" "BP"
"GO:0045926" "GO:0045926" "negative regulation of growth" "29/1794" "188/13317" 0.154255319148936 1.14504909983633 0.790302708006823 0.243100094707791 0.530586442662791 0.45212879825902 "Bbc3/Bcl6/Brca1/Bst2/Cdh1/Cdkn1a/Cdkn2d/Cited2/Dab2ip/G6pdx/Hif1a/Hyal1/Ing4/Lgmn/Pak1/Pnpt1/Ppard/Psrc1/Rb1/Rgs2/Rnf6/Sav1/Sema3f/Sema6c/Sesn2/Spag9/Stk3/Ulk1/Wwc2" 29 "" "" "BP"
"GO:0046434" "GO:0046434" "organophosphate catabolic process" "31/1794" "202/13317" 0.153465346534653 1.13918507235339 0.786501451495609 0.243277145957086 0.53075988642623 0.452276594949669 "Abhd12/Ampd3/Eno3/Entpd1/Hif1a/Ifng/Kat2b/Ldlr/Ncf1/Ncf2/Nt5c2/P2rx7/Pde4a/Pde7b/Pde8a/Pfkfb3/Pfkp/Pgam1/Pla2g15/Pla2g4a/Plcb3/Pld2/Pnpla7/Prkaa1/Prkcd/Samhd1/Scarb1/Smpd2/Src/Stat3/Trex1" 31 "" "" "BP"
"GO:1902903" "GO:1902903" "regulation of supramolecular fiber organization" "49/1794" "329/13317" 0.148936170212766 1.10556464811784 0.764998608242023 0.244044049184082 0.532219560349728 0.453520427365683 "Aebp1/Apoe/Arap1/Arfip2/Arhgef10/Braf/C9orf72/Cd47/Cdc42ep2/Cdc42ep3/Cdc42ep4/Cdh5/Clip1/Clip3/Coro1b/Dstn/Efemp2/Emilin1/F11r/Fhod1/Gpr65/Icam1/Inpp5k/Ldlr/Mapk8/Met/Mid1ip1/Mkks/Myadm/Pak1/Pik3ca/Pik3r2/Prex1/Prkcd/Psrc1/Pxn/Rb1/Rhoc/Sgk1/Sh3bp1/Spef1/Ssh3/Svil/Taok1/Tgfb3/Tgfbr1/Usp8/Vill/Washc2" 49 "" "" "BP"
"GO:0006040" "GO:0006040" "amino sugar metabolic process" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Gfpt1/Gnpda1/Nagk/Npl/Pgm3/Renbp/Uap1l1" 7 "" "" "BP"
"GO:0045047" "GO:0045047" "protein targeting to ER" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Chmp4b/Edem1/Hspa5/Sec62/Ssr3/Zfand2a/Zfand2b" 7 "" "" "BP"
"GO:0045668" "GO:0045668" "negative regulation of osteoblast differentiation" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Cdk6/Id2/Ipo7/Lrp5/Noct/Notch1/Sema4d" 7 "" "" "BP"
"GO:0051703" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Atp1a3/Atxn1/Atxn1l/Cx3cr1/Fmr1/Mkks/Nfix" 7 "" "" "BP"
"GO:0089718" "GO:0089718" "amino acid import across plasma membrane" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Per2/Prkcd/Rgs2/Slc36a1/Slc38a2/Slc6a6/Slc7a8" 7 "" "" "BP"
"GO:1990776" "GO:1990776" "response to angiotensin" "7/1794" "38/13317" 0.184210526315789 1.36740890688259 0.894899210544766 0.245062296120872 0.532267728092828 0.453561472560304 "Ace/Comt/Cybb/Nfe2l2/Prkcd/Slc26a6/Src" 7 "" "" "BP"
